日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-01-06,18.76,19.14,17.99,18.84,17196.0,32150970.0,301016
2025-01-07,19.0,19.85,18.87,19.84,26785.0,52075224.0,301016
2025-01-08,19.73,19.82,18.84,19.49,24581.0,47665448.0,301016
2025-01-09,19.45,19.81,19.3,19.54,13724.0,26966706.0,301016
2025-01-10,19.54,22.18,19.39,20.25,68101.0,140844256.0,301016
2025-01-13,19.9,20.75,19.61,20.13,45239.0,90908864.0,301016
2025-01-14,20.12,21.0,20.12,20.99,44689.0,92179168.0,301016
2025-01-15,20.97,21.02,20.34,20.42,30288.0,62424852.0,301016
2025-01-16,20.5,21.8,20.35,21.26,62451.0,131450160.0,301016
2025-01-17,20.81,21.0,20.49,20.74,41363.0,85504304.0,301016
2025-01-20,20.7,21.17,20.59,20.78,24699.0,51493560.0,301016
2025-01-21,20.8,20.99,20.43,20.87,19243.0,39805912.0,301016
2025-01-22,20.78,21.0,20.6,20.73,14372.0,29857280.0,301016
2025-01-23,20.92,21.53,20.82,20.83,35532.0,75566968.0,301016
2025-01-24,20.8,20.98,20.53,20.96,21615.0,45008740.0,301016
2025-01-27,20.99,21.35,20.33,20.33,20783.0,43417120.0,301016
2025-02-05,20.5,20.96,20.38,20.85,19176.0,39806864.0,301016
2025-02-06,20.85,21.91,20.74,21.89,33119.0,71102648.0,301016
2025-02-07,21.88,22.3,21.59,22.01,37101.0,81710096.0,301016
2025-02-10,21.97,22.47,21.9,22.33,28732.0,63663328.0,301016
2025-02-11,22.3,22.35,21.95,21.97,24479.0,54002980.0,301016
2025-02-12,21.97,22.28,21.68,22.03,24391.0,53497828.0,301016
2025-02-13,22.03,22.12,21.26,21.33,31484.0,67954048.0,301016
2025-02-14,21.27,21.59,21.11,21.21,18722.0,39872520.0,301016
2025-02-17,21.45,21.9,21.4,21.87,21381.0,46378592.0,301016
2025-02-18,21.9,21.94,20.9,21.05,19833.0,42415292.0,301016
2025-02-19,21.05,21.98,20.82,21.74,21803.0,47246288.0,301016
2025-02-20,21.74,21.76,21.31,21.68,20289.0,43679892.0,301016
2025-02-21,21.68,21.94,21.26,21.94,25330.0,54765800.0,301016
2025-02-24,22.05,22.2,21.68,22.01,24866.0,54666924.0,301016
2025-02-25,21.75,22.5,21.7,22.25,30718.0,68193896.0,301016
2025-02-26,22.35,23.02,22.0,22.86,52848.0,119479664.0,301016
2025-02-27,22.89,22.89,21.88,22.3,39821.0,89028392.0,301016
2025-02-28,22.21,22.43,21.5,21.67,21611.0,47213396.0,301016
2025-03-03,21.61,22.06,21.51,21.58,17403.0,37971396.0,301016
2025-03-04,21.56,21.88,21.5,21.86,12529.0,27265080.0,301016
2025-03-05,21.95,21.98,21.52,21.94,16936.0,36847236.0,301016
2025-03-06,22.02,22.29,21.88,22.2,22519.0,49859112.0,301016
2025-03-07,22.36,22.41,21.78,21.92,20657.0,45553884.0,301016
2025-03-10,21.88,22.26,21.88,22.16,16109.0,35571172.0,301016
2025-03-11,21.73,22.04,21.61,21.96,15573.0,34015144.0,301016
2025-03-12,21.96,22.19,21.85,22.01,18944.0,41737388.0,301016
2025-03-13,21.95,22.01,21.28,21.55,17308.0,37303248.0,301016
2025-03-14,21.53,22.11,21.32,22.0,17620.0,38477232.0,301016
2025-03-17,21.99,22.48,21.9,22.4,26554.0,59145008.0,301016
2025-03-18,22.35,22.61,22.23,22.45,21976.0,49210024.0,301016
2025-03-19,22.31,22.66,22.22,22.38,17445.0,39085328.0,301016
2025-03-20,22.44,22.89,22.22,22.79,44736.0,101332672.0,301016
2025-03-21,22.71,22.71,22.05,22.2,30466.0,67979176.0,301016
2025-03-24,22.09,22.29,20.3,20.97,32430.0,68560000.0,301016
2025-03-25,20.95,21.3,20.63,21.0,18394.0,38664320.0,301016
2025-03-26,21.17,21.74,20.81,21.45,19014.0,40827372.0,301016
2025-03-27,21.65,21.65,20.85,21.09,15156.0,32046406.0,301016
