日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-10-14,15.0,15.17,14.68,15.15,32374.0,48522076.0,300950
2024-10-15,15.19,15.48,14.95,14.96,32187.0,48903092.0,300950
2024-10-16,14.78,15.18,14.78,14.91,22823.0,34164756.0,300950
2024-10-17,14.97,16.48,14.97,15.39,67719.0,105701272.0,300950
2024-10-18,15.27,16.3,15.2,16.11,69608.0,109472272.0,300950
2024-10-21,16.16,17.19,15.92,17.17,87254.0,144989392.0,300950
2024-10-22,18.02,18.3,17.15,17.22,129533.0,226697696.0,300950
2024-10-23,16.91,17.3,16.72,16.82,72593.0,123511224.0,300950
2024-10-24,16.77,17.01,16.63,16.72,33563.0,56286496.0,300950
2024-10-25,17.0,17.13,16.69,17.06,45191.0,76690464.0,300950
2024-10-28,17.2,19.7,17.08,18.89,137904.0,252047392.0,300950
2024-10-29,18.9,19.77,18.2,18.33,118031.0,224011216.0,300950
2024-10-30,18.44,18.97,17.9,18.14,72182.0,131840304.0,300950
2024-10-31,18.5,19.16,18.18,18.82,97008.0,182225936.0,300950
2024-11-01,18.54,18.94,17.25,17.32,74631.0,132476040.0,300950
2024-11-04,17.38,17.6,17.23,17.44,37963.0,66071344.0,300950
2024-11-05,17.46,17.79,17.3,17.7,45479.0,79903928.0,300950
2024-11-06,17.76,17.92,17.34,17.45,46382.0,81819592.0,300950
2024-11-07,17.3,17.66,17.19,17.58,41180.0,72222360.0,300950
2024-11-08,17.61,17.8,17.38,17.41,45862.0,80706160.0,300950
2024-11-11,17.5,18.38,17.5,18.31,55651.0,99761208.0,300950
2024-11-12,18.42,18.42,17.72,17.91,49430.0,89048128.0,300950
2024-11-13,17.69,17.88,17.25,17.86,35331.0,62181972.0,300950
2024-11-14,17.77,17.93,17.15,17.25,30000.0,52530440.0,300950
2024-11-15,17.21,17.55,16.75,16.83,32267.0,55523256.0,300950
2024-11-18,16.82,17.05,16.04,16.21,34398.0,56243616.0,300950
2024-11-19,16.27,16.87,16.27,16.87,26339.0,43593448.0,300950
2024-11-20,16.9,17.24,16.73,17.13,24515.0,41850952.0,300950
2024-11-21,17.04,17.33,16.91,17.16,19634.0,33727000.0,300950
2024-11-22,17.05,17.17,16.22,16.22,26931.0,44993772.0,300950
2024-11-25,16.3,16.87,16.3,16.85,29242.0,48549864.0,300950
2024-11-26,16.81,17.0,16.48,16.57,21228.0,35431936.0,300950
2024-11-27,16.6,16.84,16.07,16.84,22549.0,36981632.0,300950
2024-11-28,16.8,17.12,16.71,16.85,23138.0,39082464.0,300950
2024-11-29,16.85,17.09,16.6,17.01,23801.0,40236448.0,300950
2024-12-02,17.08,17.61,17.05,17.6,34134.0,59281012.0,300950
2024-12-03,17.54,17.77,17.36,17.6,25554.0,44839376.0,300950
2024-12-04,17.6,17.98,17.31,17.46,33017.0,58081356.0,300950
2024-12-05,17.44,17.96,17.35,17.75,31329.0,55563900.0,300950
2024-12-06,17.86,17.96,17.5,17.71,24690.0,43661040.0,300950
2024-12-09,17.72,17.85,17.39,17.66,25113.0,44270644.0,300950
2024-12-10,18.12,18.23,17.52,17.61,41750.0,74565560.0,300950
2024-12-11,17.55,17.7,17.28,17.44,26293.0,45755944.0,300950
2024-12-12,17.66,17.69,17.31,17.69,24175.0,42394408.0,300950
2024-12-13,17.72,17.82,17.42,17.42,24654.0,43458568.0,300950
2024-12-16,17.49,18.48,17.48,17.61,56494.0,101526984.0,300950
2024-12-17,17.51,17.62,16.66,16.73,33652.0,57436976.0,300950
2024-12-18,16.75,16.95,16.31,16.64,18451.0,30728268.0,300950
2024-12-19,16.55,16.85,16.4,16.76,14656.0,24450728.0,300950
2024-12-20,16.76,17.66,16.71,17.25,24579.0,42350256.0,300950
2024-12-23,17.27,17.39,16.23,16.29,29554.0,49094708.0,300950
2024-12-24,16.55,16.83,16.28,16.66,23067.0,38266476.0,300950
2024-12-25,16.59,16.7,16.1,16.24,23084.0,37612672.0,300950
2024-12-26,16.26,16.79,16.19,16.63,16989.0,28175972.0,300950
2024-12-27,16.6,16.98,16.59,16.78,16848.0,28373344.0,300950
2024-12-30,16.8,17.04,16.22,16.66,19217.0,32115600.0,300950
2024-12-31,16.74,16.89,16.1,16.15,21745.0,35650016.0,300950
2025-01-02,15.94,16.35,15.38,15.56,26188.0,41669028.0,300950
2025-01-03,15.56,15.78,14.82,14.85,24706.0,37577652.0,300950
2025-01-06,14.81,15.07,14.18,14.82,20643.0,30443148.0,300950
2025-01-07,14.99,15.58,14.83,15.58,25773.0,39295516.0,300950
2025-01-08,15.58,15.69,14.91,15.44,19903.0,30565790.0,300950
2025-01-09,15.43,15.65,15.32,15.42,18064.0,27969224.0,300950
2025-01-10,15.55,15.63,14.92,14.92,19718.0,30196386.0,300950
2025-01-13,14.79,15.1,14.4,14.98,17993.0,26587870.0,300950
2025-01-14,15.26,16.38,15.12,16.2,60083.0,95194944.0,300950
2025-01-15,16.21,16.63,16.01,16.14,50592.0,82255784.0,300950
2025-01-16,16.38,16.4,15.89,16.0,30022.0,48484428.0,300950
2025-01-17,15.98,16.18,15.89,16.05,22704.0,36379036.0,300950
2025-01-20,16.28,17.11,16.23,16.88,53088.0,88754360.0,300950
2025-01-21,16.91,17.05,16.69,16.95,34149.0,57474604.0,300950
2025-01-22,16.95,16.97,16.68,16.76,25281.0,42568312.0,300950
2025-01-23,16.97,17.29,16.82,16.83,31862.0,54237264.0,300950
2025-01-24,16.77,17.05,16.6,17.01,25228.0,42530768.0,300950
2025-01-27,17.0,17.17,16.83,16.85,23358.0,39715240.0,300950
2025-02-05,16.85,17.13,16.72,17.01,30471.0,51613060.0,300950
2025-02-06,16.89,17.26,16.87,17.25,28240.0,48356548.0,300950
2025-02-07,17.25,17.35,16.93,17.21,36341.0,62465376.0,300950
2025-02-10,17.2,17.33,16.94,17.12,24170.0,41318904.0,300950
2025-02-11,17.19,17.28,16.88,17.23,27276.0,46661092.0,300950
2025-02-12,17.19,17.51,17.03,17.27,28879.0,49701836.0,300950
2025-02-13,17.31,17.31,16.8,16.81,25762.0,43752544.0,300950
2025-02-14,16.85,16.98,16.7,16.82,19062.0,32096928.0,300950
2025-02-17,16.85,16.97,16.77,16.96,18844.0,31843032.0,300950
2025-02-18,16.86,17.05,16.38,16.68,20598.0,34437860.0,300950
2025-02-19,16.62,17.65,16.5,17.57,61708.0,106797944.0,300950
2025-02-20,17.56,17.57,17.33,17.53,31442.0,54835112.0,300950
2025-02-21,17.48,17.69,17.37,17.68,35269.0,61987736.0,300950
2025-02-24,17.6,18.04,17.34,17.8,43708.0,77637784.0,300950
2025-02-25,17.64,17.84,17.48,17.62,27887.0,49233256.0,300950
2025-02-26,17.67,18.03,17.55,17.8,31030.0,55272832.0,300950
2025-02-27,17.8,17.88,17.38,17.75,27314.0,48221720.0,300950
2025-02-28,17.68,17.74,16.91,16.94,28316.0,48678240.0,300950
2025-03-03,17.04,17.49,16.85,17.08,23345.0,40175484.0,300950
2025-03-04,16.96,17.4,16.91,17.37,19202.0,33214146.0,300950
2025-03-05,17.41,17.5,17.13,17.4,18304.0,31719068.0,300950
2025-03-06,17.47,17.58,17.36,17.52,23334.0,40823072.0,300950
2025-03-07,17.49,17.94,17.41,17.65,32534.0,57547000.0,300950
2025-03-10,17.75,17.83,17.47,17.58,22090.0,38943436.0,300950
2025-03-11,17.47,17.52,17.16,17.44,20087.0,34839540.0,300950
2025-03-12,17.46,17.93,17.4,17.81,36666.0,64905684.0,300950
2025-03-13,17.77,17.88,17.25,17.62,31153.0,54613888.0,300950
2025-03-14,17.54,18.03,17.27,18.0,40910.0,72875672.0,300950
2025-03-17,18.1,18.18,17.71,18.16,38069.0,68671504.0,300950
2025-03-18,18.12,18.33,18.0,18.26,33595.0,61108448.0,300950
2025-03-19,18.28,18.3,18.0,18.1,25483.0,46165464.0,300950
2025-03-20,18.01,18.35,17.88,18.25,29671.0,53886324.0,300950
2025-03-21,18.18,18.53,17.92,18.08,39630.0,72162984.0,300950
2025-03-24,18.02,18.14,16.91,17.41,42897.0,74818544.0,300950
2025-03-25,17.38,17.8,17.28,17.54,29584.0,51966776.0,300950
2025-03-26,17.58,18.1,17.42,17.95,34381.0,61364748.0,300950
2025-03-27,17.99,18.25,17.44,18.05,42291.0,76072288.0,300950
