日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-09-24,10.2,10.45,10.08,10.44,25444.0,26195070.0,300854
2024-09-25,10.56,10.76,10.46,10.53,24884.0,26423446.0,300854
2024-09-26,10.53,10.73,10.5,10.72,22891.0,24330924.0,300854
2024-09-27,11.05,11.48,10.82,11.25,37848.0,41949556.0,300854
2024-09-30,11.6,12.85,11.42,12.65,66528.0,80960008.0,300854
2024-10-08,14.84,14.85,12.88,13.7,77717.0,106378880.0,300854
2024-10-09,13.2,13.3,12.17,12.17,61378.0,78305056.0,300854
2024-10-10,12.54,13.8,12.41,12.83,63062.0,81879736.0,300854
2024-10-11,12.76,12.76,11.82,12.0,47463.0,58021004.0,300854
2024-10-14,12.33,12.95,12.14,12.89,53698.0,67388736.0,300854
2024-10-15,12.75,12.77,12.34,12.5,39678.0,49763156.0,300854
2024-10-16,12.27,12.68,12.21,12.47,27175.0,33960172.0,300854
2024-10-17,12.59,12.73,12.3,12.33,27968.0,34942480.0,300854
2024-10-18,12.26,12.85,12.18,12.61,33536.0,41858108.0,300854
2024-10-21,12.6,12.84,12.59,12.77,32346.0,41128336.0,300854
2024-10-22,12.8,13.03,12.55,13.01,28391.0,36470780.0,300854
2024-10-23,13.03,13.41,12.8,12.91,28085.0,36548024.0,300854
2024-10-24,12.88,12.98,12.75,12.92,16861.0,21701590.0,300854
2024-10-25,12.95,13.38,12.95,13.34,28182.0,37337356.0,300854
2024-10-28,13.65,13.78,13.36,13.75,30215.0,41187100.0,300854
2024-10-29,13.78,14.08,13.36,13.5,36779.0,50136276.0,300854
2024-10-30,13.37,13.5,12.84,13.12,38119.0,49927864.0,300854
2024-10-31,13.12,13.45,13.03,13.29,42176.0,55900544.0,300854
2024-11-01,13.3,13.37,12.59,12.67,38146.0,49120672.0,300854
2024-11-04,12.66,12.96,12.45,12.92,25883.0,33073852.0,300854
2024-11-05,13.0,13.45,12.93,13.26,28250.0,37305688.0,300854
2024-11-06,13.4,13.4,13.1,13.27,28742.0,38190320.0,300854
2024-11-07,13.18,13.79,13.18,13.78,32415.0,44007020.0,300854
