日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-08-07,9.17,9.95,9.11,9.73,480590.0,464384864.0,300671
2024-08-08,9.69,10.02,9.46,9.46,499090.0,487030688.0,300671
2024-08-09,9.57,9.85,9.34,9.5,355979.0,341101856.0,300671
2024-08-12,9.3,9.39,8.83,8.91,332540.0,300309408.0,300671
2024-08-13,8.88,9.05,8.72,9.03,203147.0,180610848.0,300671
2024-08-14,9.0,10.84,8.9,10.84,826184.0,843089472.0,300671
2024-08-15,11.19,12.49,10.95,11.9,1571683.0,1820291968.0,300671
2024-08-16,11.76,12.21,11.1,11.15,1281865.0,1483692672.0,300671
2024-08-19,10.75,10.99,9.93,10.03,943397.0,964586752.0,300671
2024-08-20,9.93,10.18,9.58,9.64,696767.0,687221504.0,300671
2024-08-21,9.64,9.73,9.42,9.56,449934.0,429912704.0,300671
2024-08-22,9.48,9.6,9.26,9.27,342309.0,321374784.0,300671
2024-08-23,9.29,9.56,9.1,9.34,416614.0,390945376.0,300671
2024-08-26,9.35,9.77,9.3,9.65,496637.0,474596032.0,300671
2024-08-27,9.55,9.61,9.17,9.22,385296.0,359952320.0,300671
2024-08-28,9.19,9.37,9.12,9.22,262352.0,242325744.0,300671
2024-08-29,9.15,9.59,9.11,9.48,374513.0,352407968.0,300671
2024-08-30,9.51,10.19,9.51,9.94,706915.0,702010688.0,300671
2024-09-02,9.94,10.14,9.81,10.02,560434.0,558997504.0,300671
2024-09-03,9.9,10.33,9.75,10.22,583879.0,586596288.0,300671
2024-09-04,10.05,10.18,9.8,9.98,415793.0,415338464.0,300671
2024-09-05,9.89,10.28,9.82,10.15,461656.0,463340128.0,300671
2024-09-06,10.1,10.1,9.72,9.73,377892.0,373574304.0,300671
2024-09-09,9.62,9.76,9.44,9.57,262186.0,250827488.0,300671
2024-09-10,9.6,9.91,9.39,9.87,303568.0,294403712.0,300671
2024-09-11,9.79,9.83,9.53,9.58,235748.0,227599936.0,300671
2024-09-12,9.73,9.74,9.41,9.42,212006.0,202611936.0,300671
2024-09-13,9.43,9.51,9.18,9.18,209068.0,194995840.0,300671
2024-09-18,9.17,9.3,8.75,8.92,262712.0,235570368.0,300671
2024-09-19,9.02,9.22,8.88,9.17,225332.0,205237040.0,300671
2024-09-20,9.22,9.53,9.16,9.38,310941.0,291255840.0,300671
2024-09-23,9.5,9.56,9.31,9.4,280240.0,265015920.0,300671
2024-09-24,9.35,9.64,9.09,9.59,387534.0,364859328.0,300671
2024-09-25,9.64,10.05,9.58,9.74,451774.0,442298464.0,300671
2024-09-26,9.65,10.17,9.6,10.12,534018.0,531529792.0,300671
2024-09-27,10.2,10.87,10.13,10.65,687196.0,718515968.0,300671
2024-09-30,11.1,12.65,10.93,12.49,851429.0,995756928.0,300671
2024-10-08,14.88,14.99,12.9,14.99,1003864.0,1422065408.0,300671
2024-10-09,14.25,14.41,12.84,12.86,819256.0,1123597824.0,300671
2024-10-10,13.4,14.11,12.93,12.97,611475.0,821042432.0,300671
2024-10-11,12.57,12.9,11.76,12.01,519181.0,635151296.0,300671
2024-10-14,11.92,13.03,11.75,12.99,551031.0,684445248.0,300671
2024-10-15,12.88,14.07,12.61,12.99,745111.0,994665216.0,300671
2024-10-16,12.68,13.34,12.6,12.91,436002.0,567496192.0,300671
2024-10-17,12.91,13.86,12.91,13.42,667896.0,898687616.0,300671
2024-10-18,13.3,14.4,13.2,13.91,772664.0,1073910656.0,300671
2024-10-21,13.95,14.88,13.88,14.33,831859.0,1194737408.0,300671
2024-10-22,14.09,14.2,13.57,13.79,656466.0,912581632.0,300671
2024-10-23,13.63,16.55,13.52,16.55,1130511.0,1740035840.0,300671
2024-10-24,16.62,16.65,15.18,15.95,1178378.0,1869879936.0,300671
2024-10-25,15.95,16.54,15.08,16.2,1108340.0,1746850304.0,300671
2024-10-28,15.71,16.18,15.45,15.9,707675.0,1116771200.0,300671
2024-10-29,16.04,17.46,15.25,16.41,1129681.0,1850343296.0,300671
2024-10-30,16.35,17.32,15.8,15.83,941739.0,1554935168.0,300671
2024-10-31,15.83,16.6,15.5,16.17,812587.0,1310735744.0,300671
2024-11-01,15.8,16.0,14.04,14.12,866332.0,1278548480.0,300671
2024-11-04,14.27,16.94,14.27,16.48,1200515.0,1922415488.0,300671
2024-11-05,15.8,19.39,15.8,17.96,1429304.0,2492881664.0,300671
2024-11-06,17.6,18.36,16.97,17.1,1063541.0,1860482560.0,300671
2024-11-07,17.39,17.74,16.93,17.36,690663.0,1191411840.0,300671
2024-11-08,17.77,20.5,17.67,18.46,1053727.0,1971814016.0,300671
2024-11-11,17.97,19.28,17.79,18.74,849649.0,1580220928.0,300671
2024-11-12,18.77,18.94,17.73,18.18,613405.0,1121040768.0,300671
2024-11-13,17.76,17.87,17.21,17.8,391493.0,687223168.0,300671
2024-11-14,17.99,18.97,17.68,17.69,617879.0,1135910272.0,300671
2024-11-15,17.25,18.19,16.85,17.13,422066.0,744088064.0,300671
2024-11-18,17.17,17.44,15.6,15.97,463349.0,747896128.0,300671
2024-11-19,15.98,16.65,15.72,16.58,369811.0,599387904.0,300671
2024-11-20,16.3,17.09,16.28,16.89,441446.0,735702720.0,300671
2024-11-21,16.85,16.96,16.01,16.38,383775.0,632527552.0,300671
2024-11-22,16.28,16.67,15.0,15.28,394400.0,626084352.0,300671
2024-11-25,15.31,15.49,14.64,15.37,306298.0,457723616.0,300671
2024-11-26,15.8,15.97,14.96,15.05,305730.0,473780864.0,300671
2024-11-27,14.91,15.2,14.31,15.19,327080.0,482600384.0,300671
2024-11-28,15.1,15.29,14.66,14.69,280708.0,419990656.0,300671
2024-11-29,14.68,15.13,14.35,14.89,317487.0,468593440.0,300671
2024-12-02,14.98,15.56,14.91,15.42,311296.0,478215520.0,300671
2024-12-03,15.31,15.43,15.0,15.3,254656.0,387624672.0,300671
2024-12-04,15.19,15.7,15.14,15.25,297234.0,457611872.0,300671
2024-12-05,15.22,15.97,15.14,15.89,373048.0,585546432.0,300671
2024-12-06,15.8,16.01,15.56,15.81,276016.0,435306272.0,300671
2024-12-09,15.75,15.82,15.2,15.39,215749.0,334383872.0,300671
2024-12-10,16.0,16.7,15.69,16.09,507274.0,816519744.0,300671
2024-12-11,15.95,16.46,15.78,16.31,396326.0,641345024.0,300671
2024-12-12,16.23,16.4,15.78,16.11,334113.0,535136160.0,300671
2024-12-13,16.0,16.01,15.35,15.38,304349.0,475621184.0,300671
2024-12-16,15.31,15.36,14.8,14.95,210231.0,315587520.0,300671
2024-12-17,14.95,15.12,14.23,14.29,222792.0,326794528.0,300671
2024-12-18,14.28,14.65,13.9,14.5,192024.0,276171296.0,300671
2024-12-19,14.36,15.06,14.25,14.94,272915.0,406392768.0,300671
2024-12-20,14.81,15.25,14.64,15.05,239494.0,360091200.0,300671
2024-12-23,14.92,15.13,14.15,14.16,212820.0,309275584.0,300671
2024-12-24,14.37,14.54,13.85,14.16,180224.0,254552416.0,300671
2024-12-25,14.06,14.19,13.41,13.76,184935.0,253758336.0,300671
2024-12-26,13.72,14.2,13.68,13.96,148144.0,207793104.0,300671
2024-12-27,14.17,14.3,13.86,13.87,172846.0,243923744.0,300671
2024-12-30,13.95,14.08,13.5,13.89,140377.0,194370704.0,300671
2024-12-31,13.95,14.02,13.1,13.11,182281.0,244777840.0,300671
2025-01-02,13.19,13.3,12.62,12.88,170230.0,220715712.0,300671
2025-01-03,12.88,13.04,12.01,12.04,207743.0,258243696.0,300671
2025-01-06,12.04,12.14,11.72,11.89,145039.0,173283216.0,300671
2025-01-07,11.97,12.47,11.94,12.46,174326.0,213361312.0,300671
2025-01-08,12.43,12.56,11.89,12.35,170071.0,208388464.0,300671
2025-01-09,12.37,12.8,12.27,12.63,189838.0,240342112.0,300671
2025-01-10,12.6,12.78,12.0,12.0,159513.0,197911120.0,300671
2025-01-13,11.82,12.3,11.51,12.18,137323.0,164574672.0,300671
2025-01-14,12.33,13.03,12.16,13.01,203873.0,259341488.0,300671
2025-01-15,12.95,13.15,12.74,12.8,142606.0,183801232.0,300671
2025-01-16,13.0,13.15,12.7,12.89,153515.0,198337520.0,300671
2025-01-17,12.86,13.08,12.75,12.92,149426.0,193087392.0,300671
2025-01-20,13.13,13.19,12.93,13.07,136822.0,179037824.0,300671
2025-01-21,13.14,13.21,12.87,13.07,119244.0,155309216.0,300671
2025-01-22,13.01,13.19,12.79,12.92,158349.0,206281200.0,300671
2025-01-23,13.14,13.37,12.75,12.75,186110.0,243430368.0,300671
2025-01-24,12.41,13.36,12.31,13.17,282689.0,368382528.0,300671
2025-01-27,13.22,13.28,12.5,12.5,189446.0,241945296.0,300671
