日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-01-30,12.02,12.24,11.75,11.78,54637.0,65645840.0,300766
2024-01-31,11.77,11.84,10.89,10.93,102270.0,115825352.0,300766
2024-02-01,10.74,11.03,10.44,10.7,99041.0,105933928.0,300766
2024-02-02,10.79,11.07,9.58,10.01,126875.0,129884424.0,300766
2024-02-05,9.96,10.12,8.3,8.59,195333.0,175076432.0,300766
2024-02-06,8.21,9.05,7.75,8.72,194358.0,161702336.0,300766
2024-02-07,8.85,8.92,8.08,8.36,172388.0,147735680.0,300766
2024-02-08,8.33,9.44,8.3,9.36,162507.0,143822272.0,300766
2024-02-19,9.66,10.47,9.6,10.12,164626.0,165575456.0,300766
2024-02-20,10.12,10.32,9.89,10.26,115449.0,117554640.0,300766
2024-02-21,10.13,10.74,10.01,10.33,115990.0,120970904.0,300766
2024-02-22,10.33,10.89,10.33,10.85,119907.0,128341120.0,300766
2024-02-23,10.86,11.55,10.82,11.54,164855.0,184855360.0,300766
2024-02-26,11.37,11.84,11.17,11.56,150121.0,172746288.0,300766
2024-02-27,11.56,12.5,11.32,12.45,239246.0,288628576.0,300766
2024-02-28,12.52,12.95,11.48,11.51,347733.0,424341472.0,300766
2024-02-29,11.7,13.81,11.7,13.81,603373.0,790086976.0,300766
2024-03-01,14.3,15.48,13.81,14.7,695345.0,1013390144.0,300766
2024-03-04,15.33,15.38,13.96,14.9,572964.0,842065344.0,300766
2024-03-05,14.5,15.49,14.18,14.75,562248.0,837917440.0,300766
2024-03-06,14.57,15.2,14.38,14.85,396792.0,590192384.0,300766
2024-03-07,15.24,15.77,14.5,15.3,517779.0,788575936.0,300766
2024-03-08,14.9,15.35,14.56,15.0,320317.0,479275552.0,300766
2024-03-11,14.66,14.78,13.98,14.77,311947.0,450775328.0,300766
2024-03-12,14.97,15.04,14.38,14.57,254478.0,372514432.0,300766
2024-03-13,14.57,14.79,14.2,14.38,239956.0,347498976.0,300766
2024-03-14,14.2,14.33,13.65,13.93,225667.0,315333248.0,300766
2024-03-15,13.9,13.96,13.52,13.92,183849.0,252177264.0,300766
2024-03-18,14.02,15.27,13.76,14.9,372265.0,540429888.0,300766
2024-03-19,14.9,15.18,14.53,14.55,270192.0,400827904.0,300766
2024-03-20,14.56,14.84,14.51,14.8,200495.0,294659648.0,300766
2024-03-21,14.79,15.58,14.57,15.07,364428.0,550693440.0,300766
2024-03-22,15.0,15.4,14.5,14.98,344678.0,516592352.0,300766
2024-03-25,15.4,16.27,14.75,15.26,553630.0,857998464.0,300766
2024-03-26,15.0,15.61,14.12,14.12,435751.0,650682688.0,300766
2024-03-27,13.58,14.02,12.8,12.96,324978.0,432019328.0,300766
2024-03-28,12.96,13.76,12.72,13.41,236985.0,316960736.0,300766
2024-03-29,13.39,13.71,13.0,13.56,184676.0,245861312.0,300766
2024-04-01,13.55,13.82,13.36,13.62,133525.0,181769936.0,300766
2024-04-02,13.61,13.62,12.93,13.02,156451.0,205684560.0,300766
2024-04-03,12.95,13.0,12.34,12.51,150838.0,189420320.0,300766
2024-04-08,12.46,12.49,12.02,12.07,107459.0,130985888.0,300766
2024-04-09,12.16,12.29,11.85,12.09,93023.0,111990880.0,300766
2024-04-10,12.0,12.12,11.58,12.09,146504.0,173234272.0,300766
2024-04-11,11.94,12.4,11.83,12.08,138023.0,168243648.0,300766
2024-04-12,12.0,12.25,11.72,11.73,114681.0,137239808.0,300766
2024-04-15,11.69,12.01,10.79,11.06,181447.0,204678608.0,300766
2024-04-16,11.04,11.04,10.08,10.11,158789.0,165312096.0,300766
2024-04-17,10.35,11.2,10.34,11.2,148884.0,161933552.0,300766
2024-04-18,11.1,11.38,10.82,10.95,113954.0,126192504.0,300766
2024-04-19,10.86,11.02,10.62,10.77,77317.0,83428256.0,300766
