日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-01-06,11.06,11.33,10.53,11.17,31052.0,34418536.0,300986
2025-01-07,11.17,11.47,11.1,11.45,21403.0,24237512.0,300986
2025-01-08,11.35,11.59,11.01,11.38,20650.0,23375932.0,300986
2025-01-09,11.33,11.59,11.29,11.38,17533.0,20076006.0,300986
2025-01-10,11.48,11.56,11.06,11.06,17154.0,19384964.0,300986
2025-01-13,11.0,11.37,10.72,11.25,28574.0,31843454.0,300986
2025-01-14,11.26,11.59,11.25,11.58,26308.0,30144694.0,300986
2025-01-15,11.54,12.44,11.54,12.0,59572.0,71588720.0,300986
2025-01-16,11.98,12.29,11.9,12.1,49490.0,59928824.0,300986
2025-01-17,11.95,12.44,11.71,12.34,45374.0,55541528.0,300986
2025-01-20,12.52,12.59,11.99,12.59,40906.0,50728848.0,300986
2025-01-21,12.55,12.61,12.14,12.43,39969.0,49328160.0,300986
2025-01-22,12.22,12.46,12.13,12.26,24471.0,30033656.0,300986
2025-01-23,12.49,12.67,12.29,12.3,31174.0,38920724.0,300986
2025-01-24,12.44,13.25,12.17,13.1,67150.0,85558896.0,300986
2025-01-27,13.1,13.38,12.74,12.86,38584.0,50263100.0,300986
2025-02-05,13.17,13.17,12.3,12.41,59385.0,75168696.0,300986
2025-02-06,12.44,13.68,12.32,13.66,101293.0,133488168.0,300986
2025-02-07,13.55,14.0,13.4,13.61,73617.0,100532544.0,300986
2025-02-10,13.62,14.87,13.6,14.6,140889.0,203907440.0,300986
2025-02-11,14.59,14.6,13.9,13.99,60714.0,85694592.0,300986
2025-02-12,13.99,14.25,13.8,14.09,41101.0,57793828.0,300986
2025-02-13,14.4,14.46,13.72,13.82,35540.0,49612284.0,300986
2025-02-14,13.81,14.1,13.73,13.79,34701.0,48119500.0,300986
2025-02-17,13.78,13.79,13.53,13.65,37784.0,51508360.0,300986
2025-02-18,13.64,13.81,13.18,13.3,34257.0,46122672.0,300986
2025-02-19,13.35,15.09,13.09,15.09,108906.0,156361920.0,300986
2025-02-20,15.9,17.38,15.23,16.47,179930.0,296129536.0,300986
2025-02-21,16.47,16.82,15.9,16.57,104925.0,173325152.0,300986
2025-02-24,16.52,16.99,16.34,16.66,72749.0,120935080.0,300986
2025-02-25,16.52,17.37,16.33,16.8,86993.0,147616784.0,300986
2025-02-26,16.61,17.99,16.61,17.82,132324.0,231990320.0,300986
2025-02-27,17.43,17.7,16.18,16.76,103835.0,175891472.0,300986
2025-02-28,16.89,17.26,15.7,15.86,107619.0,174001104.0,300986
2025-03-03,16.38,16.39,15.22,15.47,99499.0,156477904.0,300986
2025-03-04,16.55,17.0,15.09,15.29,189280.0,298706432.0,300986
2025-03-05,14.8,15.62,14.5,15.55,144799.0,217242800.0,300986
2025-03-06,15.69,17.11,15.53,16.26,185332.0,305334912.0,300986
2025-03-07,16.22,17.78,16.22,17.37,199370.0,342109056.0,300986
2025-03-10,18.36,19.23,18.09,18.14,185999.0,344376064.0,300986
2025-03-11,17.74,18.99,17.4,18.82,164241.0,297456064.0,300986
2025-03-12,19.5,21.28,18.66,20.08,293607.0,586987520.0,300986
2025-03-13,21.42,22.85,20.33,21.79,323514.0,685361664.0,300986
2025-03-14,20.81,21.7,20.03,21.15,290312.0,605908544.0,300986
2025-03-17,21.54,22.5,20.76,21.4,249384.0,534963808.0,300986
2025-03-18,20.82,21.4,19.8,20.32,242329.0,495184128.0,300986
2025-03-19,20.11,21.3,19.6,20.84,220685.0,449841568.0,300986
2025-03-20,20.35,20.94,20.01,20.08,127391.0,260250160.0,300986
2025-03-21,19.6,20.05,19.05,19.39,142093.0,276444608.0,300986
2025-03-24,19.2,19.35,18.6,19.21,105359.0,200423728.0,300986
