日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-01-13,14.69,15.25,14.42,15.21,125945.0,188356048.0,300342
2025-01-14,15.21,16.14,15.16,16.13,171875.0,271305888.0,300342
2025-01-15,16.5,16.8,16.16,16.21,272036.0,449016448.0,300342
2025-01-16,16.5,16.76,16.3,16.58,211305.0,349975680.0,300342
2025-01-17,16.38,16.9,16.31,16.57,177699.0,294586080.0,300342
2025-01-20,16.86,16.93,16.54,16.86,166469.0,279647488.0,300342
2025-01-21,16.95,17.16,16.58,17.12,214788.0,364291360.0,300342
2025-01-22,17.05,17.24,16.74,16.86,171537.0,291576096.0,300342
2025-01-23,17.11,17.32,16.7,16.72,177926.0,303265600.0,300342
2025-01-24,16.7,16.91,16.61,16.86,145419.0,244214048.0,300342
2025-01-27,16.86,17.05,16.51,16.54,116085.0,193989792.0,300342
2025-02-05,16.66,17.08,16.6,16.89,127914.0,215714480.0,300342
2025-02-06,16.88,17.68,16.76,17.67,215505.0,375105024.0,300342
2025-02-07,17.61,17.82,17.28,17.57,217666.0,383821824.0,300342
2025-02-10,17.61,17.82,17.45,17.73,146092.0,258350864.0,300342
2025-02-11,17.73,17.99,17.43,17.77,153621.0,271733248.0,300342
2025-02-12,17.65,17.88,17.55,17.82,140006.0,248534112.0,300342
2025-02-13,17.8,17.85,17.36,17.38,138193.0,242635232.0,300342
2025-02-14,17.28,17.42,17.05,17.3,135771.0,234159808.0,300342
2025-02-17,17.3,17.75,17.25,17.47,128430.0,224690912.0,300342
2025-02-18,17.4,17.52,16.7,16.78,144179.0,246485536.0,300342
2025-02-19,16.74,17.18,16.74,17.14,105994.0,180980864.0,300342
2025-02-20,17.1,18.26,16.95,18.1,439117.0,784279552.0,300342
2025-02-21,17.89,18.07,17.69,18.03,298710.0,534874208.0,300342
2025-02-24,18.13,19.3,17.9,18.83,532991.0,990851392.0,300342
2025-02-25,18.51,19.48,18.5,18.8,455064.0,863375360.0,300342
2025-02-26,18.83,19.13,18.55,18.82,286790.0,538282816.0,300342
2025-02-27,18.85,18.89,17.99,18.42,282660.0,519960416.0,300342
2025-02-28,18.38,18.38,17.15,17.21,217209.0,384308384.0,300342
