日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-02-27,15.33,16.24,15.24,16.24,270706.0,429139456.0,300031
2024-02-28,16.35,17.12,15.26,15.3,445643.0,729330880.0,300031
2024-02-29,15.17,15.99,15.08,15.96,236887.0,371059456.0,300031
2024-03-01,15.95,16.23,15.54,15.9,268167.0,424962336.0,300031
2024-03-04,15.89,15.95,15.32,15.82,218769.0,342489056.0,300031
2024-03-05,15.57,15.83,15.33,15.42,191397.0,297913568.0,300031
2024-03-06,15.29,15.66,15.01,15.41,150777.0,231690048.0,300031
2024-03-07,15.43,15.55,14.82,14.83,180838.0,274017632.0,300031
2024-03-08,14.84,15.03,14.64,15.01,133696.0,198166928.0,300031
2024-03-11,14.84,15.39,14.75,15.38,139602.0,210759104.0,300031
2024-03-12,15.46,15.77,15.35,15.51,178838.0,277920000.0,300031
2024-03-13,15.68,16.5,15.58,16.25,449367.0,724234816.0,300031
2024-03-14,16.01,16.08,15.51,15.76,271043.0,428708000.0,300031
2024-03-15,15.76,15.88,15.45,15.81,155968.0,243818160.0,300031
2024-03-18,15.88,16.33,15.7,16.2,248995.0,399715104.0,300031
2024-03-19,16.1,16.42,16.03,16.11,239468.0,388291136.0,300031
2024-03-20,16.02,16.53,16.01,16.4,287330.0,468635520.0,300031
2024-03-21,16.6,16.87,16.33,16.38,314479.0,521628384.0,300031
2024-03-22,16.3,16.5,15.66,16.15,320487.0,513188928.0,300031
2024-03-25,16.15,16.32,15.37,15.39,223219.0,353920640.0,300031
2024-03-26,15.28,15.36,14.55,14.78,214311.0,319945472.0,300031
2024-03-27,14.64,14.74,13.75,13.81,196997.0,279393376.0,300031
2024-03-28,13.99,14.59,13.81,14.44,188196.0,269804896.0,300031
2024-03-29,14.4,14.45,13.95,14.28,127367.0,180250944.0,300031
2024-04-01,14.3,14.95,14.27,14.94,161700.0,237131040.0,300031
2024-04-02,14.9,14.9,14.35,14.49,147007.0,213399472.0,300031
2024-04-03,14.36,14.4,13.92,14.0,144405.0,203177200.0,300031
2024-04-08,13.9,13.9,13.36,13.37,136860.0,186251584.0,300031
2024-04-09,13.4,13.78,13.38,13.7,110352.0,149911088.0,300031
2024-04-10,13.57,13.7,12.99,13.12,142862.0,188867088.0,300031
2024-04-11,13.03,13.42,13.0,13.17,112826.0,149593104.0,300031
2024-04-12,13.18,13.27,12.85,12.88,100747.0,131207688.0,300031
2024-04-15,12.86,12.98,12.12,12.35,152359.0,190019728.0,300031
2024-04-16,12.3,12.47,11.58,11.58,159079.0,187985312.0,300031
2024-04-17,11.78,12.38,11.77,12.26,170888.0,208228928.0,300031
2024-04-18,12.27,12.59,12.0,12.34,146474.0,180255728.0,300031
2024-04-19,12.22,12.28,11.97,12.03,105835.0,127941744.0,300031
2024-04-22,11.82,12.23,11.69,12.08,108622.0,130540496.0,300031
2024-04-23,12.12,12.41,12.1,12.28,102825.0,126300632.0,300031
2024-04-24,12.24,12.64,12.19,12.63,122060.0,152388656.0,300031
2024-04-25,12.56,12.74,12.43,12.59,99686.0,125717896.0,300031
2024-04-26,12.5,12.95,12.5,12.92,121728.0,155900496.0,300031
2024-04-29,13.41,14.34,13.41,14.18,280719.0,392336384.0,300031
2024-04-30,14.42,14.63,14.13,14.36,243488.0,349933344.0,300031
2024-05-06,14.51,14.79,14.36,14.54,190294.0,277375104.0,300031
2024-05-07,14.45,14.8,14.37,14.51,152612.0,221928528.0,300031
2024-05-08,14.51,14.58,14.0,14.05,123965.0,175317520.0,300031
2024-05-09,14.09,14.38,14.07,14.34,101045.0,143931616.0,300031
2024-05-10,14.38,14.5,14.07,14.16,91528.0,130141672.0,300031
2024-05-13,14.02,14.12,13.71,13.83,103920.0,144412768.0,300031
2024-05-14,14.28,15.26,14.16,15.06,457037.0,673562112.0,300031
2024-05-15,15.0,15.4,14.55,14.6,351394.0,521840992.0,300031
2024-05-16,14.3,14.66,14.24,14.37,206545.0,298189952.0,300031
2024-05-17,14.3,14.49,14.13,14.37,151663.0,216885888.0,300031
2024-05-20,14.22,14.55,14.02,14.32,131070.0,187859408.0,300031
2024-05-21,14.33,14.93,14.18,14.92,330225.0,487765216.0,300031
2024-05-22,14.7,14.87,14.55,14.86,185953.0,274292608.0,300031
2024-05-23,14.81,15.1,14.45,14.47,196910.0,289969248.0,300031
2024-05-24,14.45,14.6,14.26,14.33,131857.0,189728880.0,300031
2024-05-27,14.43,14.48,13.88,14.38,140698.0,198573328.0,300031
2024-05-28,14.32,14.35,13.9,13.96,119584.0,167834976.0,300031
2024-05-29,14.02,14.15,13.88,13.99,86620.0,121294840.0,300031
2024-05-30,13.95,14.05,13.68,14.0,78341.0,109180704.0,300031
2024-05-31,14.07,14.82,14.0,14.46,202895.0,293361472.0,300031
2024-06-03,14.44,14.5,14.09,14.29,119404.0,170307632.0,300031
2024-06-04,14.29,14.29,13.95,14.18,118918.0,167567120.0,300031
2024-06-05,14.05,14.34,13.96,13.96,95476.0,134871904.0,300031
2024-06-06,14.05,14.23,13.21,13.38,180984.0,245996976.0,300031
2024-06-07,13.64,13.84,13.37,13.55,100077.0,135526272.0,300031
2024-06-11,13.45,13.97,13.2,13.95,113725.0,155860160.0,300031
2024-06-12,13.85,14.34,13.81,14.28,134646.0,190697504.0,300031
2024-06-13,14.24,14.53,14.22,14.39,140529.0,202258656.0,300031
2024-06-14,14.43,14.72,14.31,14.64,153375.0,222831680.0,300031
2024-06-17,14.7,15.02,14.54,14.66,190428.0,281142368.0,300031
2024-06-18,14.7,15.05,14.63,15.01,190675.0,284472544.0,300031
2024-06-19,15.01,15.05,14.64,14.77,131700.0,194904016.0,300031
2024-06-20,14.66,14.8,14.33,14.36,130029.0,188806944.0,300031
2024-06-21,14.43,14.62,14.23,14.36,100018.0,144487024.0,300031
2024-06-24,14.25,14.45,13.88,13.95,114757.0,162779424.0,300031
2024-06-25,13.98,14.22,13.32,13.48,157314.0,214701968.0,300031
2024-06-26,13.5,14.5,13.38,14.46,213481.0,299229472.0,300031
2024-06-27,14.29,14.54,14.08,14.15,157668.0,225882800.0,300031
