日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-03-25,11.1,11.49,11.02,11.05,121960.0,137423008.0,300697
2024-03-26,10.89,11.99,10.85,11.96,230835.0,266903072.0,300697
2024-03-27,11.81,11.81,11.0,11.0,135172.0,152852576.0,300697
2024-03-28,10.88,11.6,10.88,11.46,125650.0,142614336.0,300697
2024-03-29,12.1,12.4,11.72,11.86,258151.0,311815968.0,300697
2024-04-01,11.91,12.95,11.76,12.23,290121.0,357030720.0,300697
2024-04-02,12.0,13.05,12.0,12.77,301565.0,379859616.0,300697
2024-04-03,12.45,12.75,11.9,12.26,253460.0,312226048.0,300697
2024-04-08,12.25,12.69,11.26,11.4,197748.0,238634976.0,300697
2024-04-09,11.4,11.79,11.18,11.45,134398.0,153357536.0,300697
2024-04-10,11.61,11.85,10.86,11.04,136526.0,152514352.0,300697
2024-04-11,10.88,11.06,10.51,10.73,108091.0,116695984.0,300697
2024-04-12,10.73,11.06,10.68,10.7,83305.0,90229768.0,300697
2024-04-15,10.74,10.8,9.68,9.95,125549.0,125911080.0,300697
2024-04-16,9.72,9.75,8.64,9.05,124060.0,113432864.0,300697
2024-04-17,9.11,9.81,9.11,9.81,100685.0,97194272.0,300697
2024-04-18,9.79,10.53,9.64,10.32,123368.0,124981432.0,300697
2024-04-19,10.3,10.8,10.14,10.21,118545.0,123329080.0,300697
2024-04-22,10.11,10.69,10.11,10.28,105700.0,110039392.0,300697
2024-04-23,9.97,10.08,9.62,10.02,76300.0,75949976.0,300697
2024-04-24,10.01,10.27,9.92,10.27,59053.0,59815368.0,300697
2024-04-25,10.06,10.32,9.91,10.11,65876.0,66791292.0,300697
2024-04-26,10.11,10.36,9.97,10.26,79075.0,80804880.0,300697
2024-04-29,10.24,10.52,10.1,10.46,74476.0,77321360.0,300697
2024-04-30,10.57,10.7,10.14,10.17,68963.0,71189792.0,300697
2024-05-06,10.3,10.75,10.28,10.71,85466.0,89955120.0,300697
2024-05-07,10.69,11.15,10.56,10.91,119229.0,129921112.0,300697
2024-05-08,10.81,10.86,10.46,10.47,77741.0,82577280.0,300697
2024-05-09,10.51,10.93,10.45,10.92,93801.0,101181048.0,300697
2024-05-10,11.0,11.13,10.6,10.79,87452.0,94216128.0,300697
2024-05-13,10.63,10.63,10.3,10.42,65460.0,68322568.0,300697
2024-05-14,10.43,11.25,10.43,11.1,132878.0,144474976.0,300697
2024-05-15,10.83,10.83,10.5,10.65,99505.0,105983752.0,300697
2024-05-16,10.7,11.1,10.44,10.48,82558.0,87953456.0,300697
2024-05-17,10.41,10.67,10.34,10.65,70098.0,73573632.0,300697
2024-05-20,11.0,12.78,11.0,12.78,454026.0,560689856.0,300697
2024-05-21,12.17,12.38,11.7,11.8,347484.0,415188224.0,300697
2024-05-22,12.0,12.08,11.7,11.99,235905.0,280112000.0,300697
2024-05-23,11.6,11.99,11.4,11.84,173576.0,202945712.0,300697
2024-05-24,11.74,13.65,11.55,12.94,378970.0,473785920.0,300697
2024-05-27,12.66,13.84,12.55,12.77,353155.0,464593184.0,300697
2024-05-28,12.76,15.0,12.44,14.2,423089.0,570312064.0,300697
2024-05-29,13.5,14.27,13.22,13.99,288765.0,397610432.0,300697
2024-05-30,13.75,13.91,12.53,12.81,235564.0,307486464.0,300697
2024-05-31,12.45,12.64,12.07,12.11,192144.0,235095296.0,300697
2024-06-03,11.91,12.25,11.82,12.08,137714.0,164944896.0,300697
